Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
145012,-0.651489308924849,0.18963035130965006,-0.9586380732602258,0.798318327721561,0.2893182147255125,-0.2833525179314848,-1.272541626545939,0.17896257216290967,-2.1820166639957113,-0.15433062473131445,-0.9786587641679383,0.033286525514078395,2.1237806886263484,0.24666085313408892,-1.122995988946671,-0.43490215278955874,0.5627484547447146,-1.218975490509708,-1.2246234597306538,0.3102795250498372,2.1188523751002903,1.6652833273759335,0.1747332143060931,-0.8122169766013244,0.9964454341368977,2.0547442199483594,-1.0403599590755832,-0.9285151958547564,96.0192358178715,0
121298,-1.0210132188684935,2.28419938296507,-0.49100980372483705,0.13664620215979278,-0.1102143595900122,0.18313923007205446,0.974664636836731,0.5827586521058596,-1.832146779821392,0.7218675098014956,-0.7452221675216053,-0.2446601013056595,1.5740821550070885,0.9615932447082872,1.3156205735820512,-0.20195243770261329,-1.5818713387281687,0.55043796712184,-1.7536351739616354,0.799834222494168,-0.6195771859222535,-0.40837085942492934,0.18906217231311187,-1.7460105496740443,0.4733736816265421,0.6222021781290346,0.8534152279926719,0.8987484837401858,37.360231577196465,0
98337,1.010364981827432,1.380591208865411,-0.194519218966894,0.126053193132787,0.38354483552173796,0.06983853575142089,-1.496722782950337,-0.39430523750941054,0.5268310207699839,-0.9421298023704037,-0.014129790612804994,-0.4864378526629108,-1.0171995573414925,0.5382776270015536,-1.6080661997706576,0.8631240944611095,1.9077961993449093,-1.0245708325701663,-1.36984809781307,-0.5124922485622418,1.5708933463544679,-0.5668161289017181,-0.30162059734022423,0.7953177422491421,-0.9076012233558669,-0.989243798622758,0.303207618305971,-0.6839078766873565,5.949110319461052,0
42990,0.7767837808859315,0.6585291690363718,-0.10537903092208063,-0.14505136881130612,-0.2395875262810815,0.18595788472194896,-0.1303264159342566,1.0839035721956811,0.9923153264952661,-0.6103361387436789,0.5574921732135448,0.7351109565204808,-1.3767066709845235,1.576006262587037,0.12286270030090594,0.17089263937371482,-0.7473931448462504,1.2282308867729452,0.5375571451558249,-0.08050215462762061,0.49026156879024724,1.2937051655354914,-0.9836035597865804,-1.123666599720141,0.22225955458211805,-0.06999679954479572,1.1773684782052753,-1.9672448515990786,72.08288147417561,0
88659,0.7766949427474239,1.0266544650250171,1.3765562552030568,0.5601474513225128,0.573361133607905,-2.196951593935807,0.8758620545185215,-0.23661163470244603,1.3172813118531546,-0.8072293689723475,1.2607815446383046,0.7987027590645982,-1.213104651771081,-0.23889619572505724,-0.17880551154606564,-0.5117464820995972,0.6658138566980796,-1.3267178146200707,0.6647999261793665,-0.012499634006194691,-0.4824173839959537,0.08367337397288738,0.6635112996252709,0.95607780043192,1.6110369673524016,0.8052410930807099,-0.0621434511410729,-0.5623744773876873,37.18852246333914,0
16924,0.8166783818538865,-0.628312101653504,-0.10865784026461323,-0.8056859721338622,-1.2129946667797789,-0.7239733909013728,0.7213631082348541,-0.16449771508301492,-0.4656618221010298,-0.40965149067110357,-0.35714636044441744,-0.6237430323599183,-0.33007415455177647,-1.1877254471121774,-0.039105759710664365,-0.15586104792867178,-1.0576469698287159,-0.2300214205109045,-0.7655201374375011,-0.40592024574228275,0.2863850574094344,0.6775578173110216,0.5464651641286364,-0.020291850606300572,-0.44820444047680996,0.8247294705090008,-0.12399544492283139,-0.020773211129882077,33.98398805203164,0
31114,-0.6280197877466523,0.7254243849552174,0.3435897128862351,0.5141548079266252,-0.5781729661412607,-0.014219887831902723,0.3207063035845679,-2.1691121469881907,0.39634480522230053,-0.12376093049038513,-0.4482477331642653,-0.4184193591165043,-0.20124226874763496,0.5324250191064746,-0.1546413818311361,-0.7625053028639875,0.4245455050630044,1.373707202946719,-0.7886317151501333,-1.727567311410367,-0.8422549714679944,-0.8020689575283512,-0.9233955258597919,-0.07919919491639353,0.006464157289693368,-0.4651209423643492,-0.9781236910756222,1.2530754121709067,5.002354537016957,0
16801,-0.6835331148569642,-0.1031286970460248,0.8798497783773269,2.7077121546903546,-0.45945680122572213,-0.2685546895475508,-0.8724993889217059,-1.5779865614986246,-0.06714993859718203,0.8268309276473663,0.2623004751529621,0.963426437573348,1.5264295955198595,1.4721143180313903,-1.2051696134648326,-0.14467476221092826,0.7427978660851292,-0.8350881376620087,-0.453545003812054,0.9551524706303195,-1.1222574339899294,1.052998600588856,0.4345304498795857,-0.7410573890130403,1.5608694625232988,0.36990511083483407,-1.5288359654954693,-0.564707303570529,251.08291063318782,0
146040,0.6281954685351688,-0.9830371945641923,0.9859761981403262,0.6098073754272219,1.1176018115699828,-0.05741462300902967,-0.23991916471326338,-0.6364081670340106,-0.17609020578233042,0.2614020411342648,0.8150878276454295,1.3443052102646473,-0.8947631806060091,1.28124799922427,0.5639404146775348,-0.9395416212956467,-0.7558575321527501,-0.7702436877776366,0.04017210438546525,0.7420879812991517,-0.7572259442556677,1.9410408600263573,0.11415745535280476,-0.7330973603762082,0.8614807309309718,-0.541844797901898,0.9784927292910567,0.6295782324500375,61.834965476210954,0
132533,-1.5741063594350504,-0.415224094905122,0.24379299259849116,-0.49097385233000596,-0.22500328519912371,0.4771795654869826,-0.8013567362360483,-0.3240047432953711,-0.7189000554986984,0.5927445140500615,-0.8759070845808864,2.667582012343857,0.3310696230940215,1.569863565152051,0.027581396715841307,-2.037623957489981,1.1610133952456176,0.6192556381595109,-0.02176677613434921,-0.6844294449533332,-0.787869869268581,0.2718050561779248,-0.4261287036932878,-8.354516850044625e-05,-0.011172671596412312,1.7559913160772034,-0.7784883556891421,0.7253662662451409,35.757649727400754,0
132006,2.045382187893434,1.0111182039757731,1.087996743040181,3.280278133784134,-1.2490264050839825,-0.3787640086262692,0.5924919178937691,-0.5211789766584283,-0.846031298750407,0.4062389721146772,-0.40579083485316403,0.6993285851841881,0.39806066112108074,0.3294358196551263,-0.48529995919246394,1.2878583657645852,-0.4708569893704529,-0.12090501482914513,1.0003916073633632,0.572962287235757,-0.9169050885177379,-2.2002133681083325,1.615070467692114,1.2850358913358393,1.16808509560466,-0.4451099635655894,1.0404543032306799,-0.3537429134526613,66.3219450014234,0
48557,-0.48254973214643804,1.2256859899783037,1.4544948914242097,0.4322425884966302,-0.3823298239465434,0.33754782351466245,-1.0445933723325018,-2.4383925150880597,-0.5959977670115771,-0.5443352663419545,-0.5399850586466881,-0.4495917428793631,1.4013846980131222,-0.4282950004850378,-1.2247245880187094,0.2057457119867737,1.1130050983610957,-0.654336774600123,-0.955073793045132,-0.3446322453505033,0.5418915378487837,0.4399584311569139,-0.8097347256849153,0.678756952734734,0.2652010834608672,0.8953862819520605,-0.4278771459395769,-0.35272036857565287,7.002009304735868,0
85157,-0.3311929846972861,0.8614430336472154,-1.992722420202824,-0.1345003872071888,1.4524262311392606,-0.3930188121216284,0.473217049436664,-0.7892211261885622,0.4928367070015975,-1.4497752071953915,0.9739941787536638,-0.7626796939450534,-1.3908719574955875,1.6081862575962247,0.27886966418699355,-1.3094187778711814,-0.07069434387482441,-0.7147286794461016,0.839708738682214,2.1272494673515583,0.757756979481758,1.6086586922879962,0.791662262245248,-1.0381640161316867,-1.3271105889890473,0.2548909347634092,-0.35148933658133635,-2.1586381464905138,31.39958064066789,0
87335,-0.18071404508679956,0.06888127415044168,1.8087602718598899,0.28802133782446676,-2.0218372271838683,-0.27433473295869687,0.9965069530215985,-0.28941708542232125,0.4544765912383922,0.09021780268545787,0.08845359328453245,0.9128894903427195,-0.22887160159716347,0.9102108592805708,-0.15839588122370032,-0.47823901503464317,0.5023841852999081,-0.2628908558313221,0.11911008650900166,1.0054941028043416,-0.17728968644683304,-0.6588391092635734,-0.1785002338678206,-0.46333798788047875,-1.9194053237117754,-0.3942662905535993,-0.7327950086495088,-0.24703074168261765,105.035874987634,0
103153,-1.919938822806179,1.734296459698502,-0.05374891251415068,1.7846249882904763,1.7950090171982367,-0.6811230248153505,0.6911778686463439,0.47711886353500826,-0.6196320239903815,1.008610007488353,-0.6585184728600678,0.8669676812516395,-0.2275275114471566,1.2522715004495633,-2.364375584186468,-0.3609743615213458,-1.2022343547650982,-0.7864924332819906,-0.15349566212719892,-0.6418097485365496,-1.045321216170604,0.8860855319626113,-1.107383667776201,0.9398708718430459,0.5262043966744518,0.0007306953015587613,0.38634167413321546,1.8215091522848612,46.52988358866746,0
122628,1.1903287364654473,-1.1567743110288717,-1.2884603830910633,-1.259620358329077,0.9956873785981974,-0.15702179824489454,1.462414133390677,-0.5046907758657122,2.3114159093834648,0.1463298834277556,2.106269722790786,0.41023267192099233,1.8381335879911143,-0.19323667549731574,0.7453170612060973,-2.562868182291165,-1.2436608884926899,0.18950810766492995,0.15073599740263474,0.7748309334534788,-0.10042086338399536,-1.809373053022822,-0.023511990183627103,0.02303071824376772,1.7265897002110921,-0.32186990350396344,0.08181265743175502,0.9672717738300417,29.59396091546313,0
124692,0.10990630527013971,0.20087263961714477,2.2151609106182604,0.013245859874496798,1.40376775079385,1.143595297915803,-0.6333518045733759,-0.4028105742455368,-0.8624117423311787,0.550707890111865,-1.2368094677954273,-0.8919295733165762,-1.0791648996009722,1.275097117613128,1.0484297540041614,0.763597854870297,0.6844602236678765,-0.6212737093649324,-1.6827752078306553,-1.8683038187488947,1.7855650846349596,-0.3878421091904382,0.6586517598263264,1.0652627016413418,-1.4543083691751542,0.14123205422882912,0.8661911841986957,-0.20613248211909066,45.42570033772722,0
147554,0.7870014905996169,0.32909236400756847,0.4340112110579295,-0.6280014309409702,-0.4530802732955024,-0.9014972732123042,-0.4521082395582233,1.9778493591584785,-0.79534773780027,1.0272951725554995,-1.0764691368780999,-1.2467580839299757,0.4442505560432701,-1.6501410217314365,0.9017811792897021,-0.5725952704315594,0.9266764880226555,-0.6763954165245303,0.0034638655546335544,-1.3019038587835665,0.6538821775812219,0.5345620051699704,1.221664744079447,-1.1378770442297441,0.7477131897386037,-1.6649635587082143,-0.23799633127229622,0.05784625873772836,111.64047927757674,0
127425,0.4135856007648645,1.6152311487946893,1.4421711650185307,0.3238207588545704,0.15973176460306673,0.07790972797005107,-0.5372076005546736,0.19389575269200318,0.41615296012189207,0.7672582402892931,-0.6491569328163879,0.18667206962724645,0.12571761250895006,2.623311847223849,0.13878452411577877,0.15012960976216924,-0.4026304204447745,-0.768289705001872,1.3587484220323676,1.028213842895445,1.2869052773149845,0.534774666419262,0.7051136566866948,-0.03982596601535046,0.35349327387956886,1.2888213709142695,0.5408751026561575,0.8174830132458801,110.0575433536663,0
160101,0.14921406830815148,1.131356479796818,0.06324930174759974,-1.6760644549573136,-0.07293391663557738,0.30368976685959514,0.7764885916590736,-0.010662038550338867,0.11514659548146189,1.5145843886409898,0.4536755753778168,0.2756989914279968,-0.29218787417536585,-1.501385043773295,0.44281598741433464,-0.39610317035196957,-0.33480460348506125,-0.0581510454883505,1.2022631310478593,-0.733690984590798,1.6912690010279718,-2.3264406846315873,2.164258451588599,0.31688390386148846,0.16533982975866324,-1.6697796267805116,-2.707595601687405,1.1911133054266225,44.92288228449954,0
135098,1.397398833806218,0.7290448540066822,-1.4569741300527352,0.9196422705274961,-0.4415526083767055,-0.5668642975983209,0.4176839989135051,0.9336809725300986,0.9935689606491406,1.2103042338189622,-0.2495369700181831,0.9728849968866359,1.1980294013372585,-1.1026835991270272,-0.7982710772064073,-0.3517455732883668,-0.3053532845349733,-1.477094844047267,0.2512992013114984,-0.35229499600168657,1.3632245349635543,-0.8071234784671782,-0.10199148943560153,-0.06703649709593441,1.5662263000611698,-1.5039750441769582,-1.8799181072681963,0.14518879371085897,11.729430805783569,0
140179,1.1526181201047503,-0.4496361768347517,1.0815706650862722,0.4381633858756064,-0.1072956301324955,-0.16463528233849573,0.7908671352314043,-0.555807134570856,-0.38272209238945915,-1.0821653483417668,0.9833330337302069,-1.360134473561772,0.9330281917654565,-0.4320667199504385,2.3900305958747987,0.6833045702667596,-0.23883103996101146,-0.05898148878434927,0.6197899528329315,-0.16164474535749268,0.011373436858009556,-0.6834766159035675,-0.24760867851401464,-0.4411751176026895,-0.9495020663855014,0.08865262796555427,-0.25504814770407125,-0.21947297406662178,102.21780908885236,0
85143,1.0387343393699475,0.7061622898012834,0.6074542915161367,0.5482467462043271,0.8845459689932684,0.4035265468934397,1.1657865948844326,-0.9503519955563633,0.2914636170005537,-0.36705503684460467,0.8467820251367095,1.5916127301081004,0.5713637099050499,0.3324834379519482,-0.3999085596830573,-0.9753659745113192,-0.11758005312162388,0.2523296888030708,0.4855939929237407,-0.29898911622801994,0.7594602909813939,-1.4003828894205195,0.43032444448388774,-0.6489787177447902,-1.2423986736335084,0.750972508964503,0.22882842371112744,-1.1066617896350173,12.77489513194714,0
57214,-0.08896750507341786,-0.5445073541230983,1.756887780845635,0.17255469974700924,-1.0127814716182613,-1.0821510135940415,0.6544626310314046,1.538865898938186,-0.3649827752605899,-0.29967652145293266,0.4456797295717847,-0.014835962927505655,0.09817162871438348,-0.3783824256835834,-0.341662078691041,-2.1118402290390303,0.8518804462269965,-0.420901327742353,-0.009435630476813428,0.5244616611328997,-0.22565943212125775,0.16966184967484094,-0.32425074217541056,0.5851505863692439,1.0783338271995841,-0.6325704504205516,-0.4089535138561634,0.5373889617972287,135.25101501191733,0
105385,0.15979550034522852,-0.4723769503758094,0.6059176433688994,-0.38687353934910534,-2.58127190561473,-0.55657711388799,-1.202735649146347,0.9496565636157991,1.5597063256884733,1.6991762283454537,-0.40102721913430156,-0.8246466345272855,-0.7973717732711233,-0.30713888031173514,1.3644895787445839,-0.334704088557321,0.7084283034324601,-0.603261195666457,2.5337794774420184,0.30772918426253637,-2.055928813142676,1.6955661655323002,0.19530017640050806,0.9696205512947986,0.27909475005730233,1.0578233387438243,-0.10460734968581409,-0.7989090960409551,47.547633900913794,0
132973,-0.35100570042384077,-1.0210725361430362,-0.9614748041879468,-0.08154202124310908,-0.8269644108432908,-0.8548313056346587,-1.6208081985347262,-0.648545834878024,0.262365545375394,1.6998752016014416,-0.19237213000225273,0.3410636494857579,-0.45163751698669946,0.1307296370353915,0.8394744384718767,0.12221868365469823,-0.813384108770691,-0.38448798283064994,-2.3461078142232243,0.10724382809845909,-0.2741844583382652,0.46428712637627806,-0.01501410185020016,1.0170096890674516,2.489871901428498,0.013074696792550402,-0.5453514080477625,-0.5876949426990878,20.577096069821405,0
171406,-0.1472376927911352,-0.8727157348546499,-0.01260041662440987,0.9259259654015717,-0.3502559098869026,-1.609083352251134,-0.9932997183088645,0.6170858534658764,0.740951975405251,-1.351385645946637,0.2246812386049222,-1.0435984393869744,-1.0887347711366198,-0.9193296979089287,2.046611805806161,-1.0144330132001582,-0.020580566877999924,-1.2168334349185659,0.4758962354716779,-1.4332949722970425,1.0711287229423403,-0.8918168982702018,-1.0520754605233877,-1.870541449814041,-1.2958629025992394,0.8976305649164892,-1.3321485571738496,1.4459775259888206,4.558791852094822,0
55905,-0.3039223431629664,-0.33052399382207837,-0.658765325017667,-1.0131479496134022,0.11276296279115831,-0.6613507767611781,-0.5076210945194801,-0.8742559368494829,0.4530015844348694,0.6422520400529383,-0.10351843558991143,1.0556680745260802,-1.0488715380248652,0.09862794637824138,0.6592177589426252,-0.8285532292885117,1.3410461673809098,-0.7660463697162833,-0.052655825913143904,-0.09598282106944513,-0.5239295835292965,-0.3878017460096402,0.7182640313701198,-0.7634825974587717,-1.5517760445579367,1.501940724282308,0.23016848689019173,-0.48470480657966386,8.255235558802179,0
55581,2.30342308289977,1.1075349624234307,-0.949255690334933,-1.5135381197431108,-0.4743514237773714,0.6565092627039221,0.10430929281106673,0.4589708797973,-0.18574845411819968,0.27501157375050406,0.07005413205062519,0.7636359407846545,0.14835237880200036,0.11494422860729031,0.395996372322586,-0.21557556772132416,0.49673629302967953,-0.23201645428924292,1.0221004727140932,0.07255611360644028,0.5559778821131971,-0.3317978622627831,1.7033827556600245,-0.7821991098434687,0.033581555143355826,0.020193364541960634,-1.394723307474143,-0.6250142486919563,102.93863158817167,0
